timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/6/21 19:00:00	AMIGOS3C	23.000	-0.0090000	0.0020000	0.0060000	-0.50000	311.17	-0.91000	0.0090000	282.50
2020/6/21 20:00:00	AMIGOS3C	23.000	-0.0100000	0.0000	0.0090000	-0.40000	311.20	-0.90000	0.0100000	270.00
2020/6/21 21:00:00	AMIGOS3C	23.000	-0.016000	0.0020000	-0.0090000	-0.40000	311.20	-0.90000	0.016000	277.10
2020/6/21 22:00:00	AMIGOS3C	23.000	-0.0100000	0.0020000	-0.0030000	-0.30000	311.22	-0.91000	0.0100000	281.30
2020/6/21 23:00:00	AMIGOS3C	23.000	0.0020000	0.0010000	0.0000	-0.30000	311.23	-0.91000	0.0020000	63.400
2020/6/22 0:00:00	AMIGOS3C	23.000	0.0020000	0.0020000	-0.0090000	-0.30000	311.24	-0.93000	0.0020000	45.000
2020/6/22 1:00:00	AMIGOS3C	23.000	0.0060000	0.013000	-0.0050000	-0.20000	311.26	-0.91000	0.014000	24.800
2020/6/22 2:00:00	AMIGOS3C	23.000	-0.0010000	0.0070000	0.0010000	-0.20000	311.26	-0.91000	0.0070000	351.90
2020/6/22 3:00:00	AMIGOS3C	23.000	-0.0060000	0.0090000	0.0000	-0.20000	311.26	-0.94000	0.0100000	326.30
2020/6/22 4:00:00	AMIGOS3C	23.000	-0.014000	0.0070000	-0.0040000	-0.20000	311.26	-0.94000	0.015000	296.60
2020/6/22 5:00:00	AMIGOS3C	23.000	-0.013000	-0.0050000	-0.0050000	-0.20000	311.25	-0.94000	0.013000	249.00
2020/6/22 6:00:00	AMIGOS3C	23.000	0.0050000	-0.011000	-0.0030000	-0.20000	311.23	-0.94000	0.012000	155.60
2020/6/22 7:00:00	AMIGOS3C	23.000	0.012000	-0.0050000	0.0000	-0.20000	311.23	-0.91000	0.013000	112.60
2020/6/22 8:00:00	AMIGOS3C	23.000	-0.0020000	-0.0050000	-0.0050000	-0.20000	311.23	-0.91000	0.0050000	201.80
2020/6/22 9:00:00	AMIGOS3C	23.000	0.0010000	-0.013000	0.0060000	-0.30000	311.21	-0.91000	0.013000	175.60
2020/6/22 10:00:00	AMIGOS3C	23.000	0.0080000	-0.0080000	-0.0020000	-0.30000	311.19	-0.91000	0.011000	135.00
2020/6/22 11:00:00	AMIGOS3C	23.000	0.0100000	-0.0030000	0.0030000	-0.30000	311.18	-0.91000	0.0100000	106.70
2020/6/22 12:00:00	AMIGOS3C	23.000	0.0080000	-0.0030000	0.0100000	-0.30000	311.18	-0.90000	0.0080000	110.60
2020/6/22 13:00:00	AMIGOS3C	23.000	-0.0020000	-0.0030000	0.0040000	-0.30000	311.16	-0.93000	0.0030000	213.70
2020/6/22 14:00:00	AMIGOS3C	23.000	-0.0060000	-0.012000	0.0010000	-0.30000	311.14	-0.94000	0.013000	206.60
2020/6/22 15:00:00	AMIGOS3C	23.000	0.0030000	-0.021000	-0.0030000	-0.40000	311.12	-0.95000	0.021000	171.90
2020/6/22 16:00:00	AMIGOS3C	23.000	0.016000	-0.011000	0.0050000	-0.40000	311.14	-0.94000	0.019000	124.50
2020/6/22 17:00:00	AMIGOS3C	23.000	0.0020000	-0.0090000	-0.0060000	-0.40000	311.15	-0.94000	0.0090000	167.50
2020/6/22 18:00:00	AMIGOS3C	23.000	0.0060000	0.0040000	-0.0060000	-0.40000	311.19	-0.94000	0.0070000	56.300
2020/6/22 19:00:00	AMIGOS3C	23.000	0.013000	0.0070000	-0.0020000	-0.40000	311.20	-0.98000	0.014000	61.700
2020/6/22 20:00:00	AMIGOS3C	23.000	0.015000	0.013000	0.012000	-0.30000	311.25	-0.98000	0.019000	49.100
2020/6/22 21:00:00	AMIGOS3C	23.000	0.011000	0.027000	-0.0050000	-0.30000	311.27	-1.0100	0.029000	22.200
2020/6/22 22:00:00	AMIGOS3C	23.000	0.0020000	0.030000	-0.0010000	-0.20000	311.30	-1.0100	0.030000	3.8000
2020/6/22 23:00:00	AMIGOS3C	23.000	0.013000	0.034000	0.0070000	-0.20000	311.32	-1.0100	0.036000	20.900
2020/6/23 0:00:00	AMIGOS3C	23.000	0.0070000	0.032000	0.0040000	-0.20000	311.35	-1.0000	0.032000	12.300
2020/6/23 1:00:00	AMIGOS3C	23.000	0.0010000	0.028000	-0.0050000	-0.20000	311.37	-1.0000	0.028000	2.0000
2020/6/23 2:00:00	AMIGOS3C	23.000	0.0020000	0.031000	0.0010000	-0.10000	311.37	-1.0200	0.031000	3.7000
2020/6/23 3:00:00	AMIGOS3C	23.000	0.011000	0.032000	0.0040000	-0.20000	311.38	-1.0200	0.033000	19.000
2020/6/23 4:00:00	AMIGOS3C	23.000	0.0060000	0.024000	0.0030000	-0.20000	311.37	-1.0200	0.024000	14.000
2020/6/23 5:00:00	AMIGOS3C	23.000	0.0060000	0.026000	-0.0020000	-0.10000	311.37	-1.0200	0.026000	13.000
2020/6/23 6:00:00	AMIGOS3C	23.000	0.0080000	0.024000	0.0000	-0.20000	311.38	-1.0100	0.025000	18.400
2020/6/23 7:00:00	AMIGOS3C	23.000	0.013000	0.026000	-0.0070000	-0.10000	311.36	-0.99000	0.029000	26.600
2020/6/23 8:00:00	AMIGOS3C	23.000	0.013000	0.017000	0.013000	-0.20000	311.36	-1.0100	0.021000	37.400
2020/6/23 9:00:00	AMIGOS3C	23.000	0.016000	0.027000	-0.011000	-0.20000	311.33	-1.0300	0.031000	30.700
2020/6/23 10:00:00	AMIGOS3C	23.000	0.013000	0.030000	-0.0030000	-0.20000	311.30	-1.0400	0.032000	23.400
2020/6/23 11:00:00	AMIGOS3C	23.000	0.011000	0.030000	0.0060000	-0.20000	311.28	-1.0500	0.031000	20.100
2020/6/23 12:00:00	AMIGOS3C	23.000	0.016000	0.026000	-0.0030000	-0.20000	311.25	-1.0300	0.030000	31.600
2020/6/23 13:00:00	AMIGOS3C	23.000	0.013000	0.012000	0.0000	-0.20000	311.22	-1.0400	0.017000	47.300
2020/6/23 14:00:00	AMIGOS3C	23.000	0.013000	0.0070000	0.0020000	-0.20000	311.21	-1.0300	0.014000	61.700
2020/6/23 15:00:00	AMIGOS3C	23.000	0.012000	0.0030000	0.0040000	-0.30000	311.18	-1.0200	0.012000	76.000
2020/6/23 16:00:00	AMIGOS3C	23.000	0.025000	0.0000	-0.0010000	-0.30000	311.18	-0.96000	0.025000	90.000
2020/6/23 17:00:00	AMIGOS3C	23.000	0.014000	0.0080000	0.0020000	-0.30000	311.17	-0.96000	0.016000	60.300
2020/6/23 18:00:00	AMIGOS3C	23.000	0.021000	0.0020000	-0.0020000	-0.30000	311.18	-0.94000	0.021000	84.600
2020/6/23 19:00:00	AMIGOS3C	23.000	0.013000	-0.0010000	-0.0020000	-0.30000	311.16	-0.96000	0.013000	94.400
2020/6/23 20:00:00	AMIGOS3C	23.000	0.028000	0.0100000	0.0020000	-0.30000	311.18	-1.0100	0.029000	70.400
2020/6/23 21:00:00	AMIGOS3C	23.000	0.029000	0.0080000	-0.0030000	-0.20000	311.20	-0.95000	0.030000	74.600
2020/6/23 22:00:00	AMIGOS3C	23.000	0.029000	0.0080000	0.0100000	-0.20000	311.23	-0.94000	0.030000	74.600
2020/6/23 23:00:00	AMIGOS3C	23.000	0.034000	0.0060000	0.0010000	-0.20000	311.28	-0.93000	0.034000	80.000
2020/6/24 0:00:00	AMIGOS3C	23.000	0.027000	0.0020000	0.0010000	-0.20000	311.29	-0.93000	0.027000	85.800
2020/6/24 1:00:00	AMIGOS3C	23.000	0.027000	0.0010000	0.0050000	-0.20000	311.33	-0.93000	0.027000	87.900
